,ProjectID,realValues,predictValues,AFP,MRE,BRE,IBRE
0,0.9887231559999999,0.326713557,0.38184523582458496,0.7389473679999999,0.1350539874706159,0.1350539874706159,0.1189846377013077
1,0.571390062,0.41028823600000003,0.35654335021972655,0.284210526,0.10928327730685802,0.12269139505591932,0.10928327730685802
2,0.9700781740000001,0.064129086,0.26975064277648925,0.164210526,1.4118957429310242,1.4118957429310242,0.5853883805173257
3,0.618114835,0.43000965399999996,0.40909876823425295,0.5242105260000001,0.04088024606100182,0.04262267135371907,0.04088024606100182
4,0.134738072,0.283685009,0.4298759937286377,0.543157895,0.4003137576146793,0.4003137576146793,0.28587433026194164
5,0.46607961200000003,0.165080679,0.2799847602844238,0.202105263,0.46597846297288426,0.46597846297288426,0.3178617385878358
6,0.47227963,0.031030203,0.34621081352233884,0.6421052629999999,2.800704168416303,2.800704168416303,0.7368908613540723
7,0.29854434399999996,0.322989932,0.3223975419998169,0.404210526,0.0014645141138152943,0.0014666620611039785,0.0014645141138152943
8,0.42479108600000004,0.19073231300000001,0.2778984785079956,0.166315789,0.32018331590579013,0.32018331590579013,0.2425294366685049
9,0.02560877,0.380223417,0.3079479694366455,0.21052631600000002,0.15653204026392026,0.1855814894413997,0.15653204026392026
10,0.734522419,0.420217901,0.28482077121734617,0.221052632,0.26986382298330774,0.3696075218269018,0.26986382298330774
11,0.158370024,0.515101365,0.21196086406707765,0.126315789,0.5081072060740768,1.0329633049078482,0.5081072060740768
12,0.55948423,0.786512205,0.22130174636840821,0.16,0.6511504665623927,1.866565393239526,0.6511504665623927
13,0.35942133200000004,0.499517308,0.31895222663879397,0.32210526300000003,0.31077080580450694,0.4508961727415741,0.31077080580450694
14,0.598211879,0.43704316600000004,0.3263561725616455,0.408421053,0.21345515695031067,0.2713833277740095,0.21345515695031067
15,0.223425285,0.547510688,0.3489725589752197,0.223157895,0.31563253101793287,0.461203294024783,0.31563253101793287
16,0.522463833,0.025513722000000003,0.29355173110961913,0.216842105,2.504566505807947,2.504566505807947,0.7146580045370095
17,0.464596999,0.24396634899999997,0.30631864070892334,0.5747368420000001,0.19157477450548682,0.19157477450548682,0.1607744462238989
18,0.278506604,0.18494000800000002,0.31127338409423827,0.332631579,0.474142500519572,0.474142500519572,0.3216395296604345
19,0.288615329,0.06881809400000001,0.3210847616195679,0.06947368400000001,1.6781519335695558,1.6781519335695558,0.6266081892272791
20,0.747281876,0.6716314990000001,0.4418144226074219,0.393684211,0.3051462408261763,0.4391517449498915,0.3051462408261763
21,0.119732231,0.843883602,0.26289844512939453,0.077894737,0.6278276264769563,1.6869270024903753,0.6278276264769563
22,0.038008806,0.185353744,0.29136440753936765,0.261052632,0.3972523629044735,0.3972523629044735,0.28430967336401824
23,0.46841585,0.08922907199999999,0.36027257442474364,0.52,1.5875092361712488,1.5875092361712488,0.6135279495737355
24,0.9476592690000001,0.42132119700000004,0.330886697769165,0.43789473700000003,0.17985204443835515,0.2192921938276257,0.17985204443835515
25,0.460463654,0.350572335,0.3581371784210205,0.9347368420000001,0.017508036906103835,0.017508036906103835,0.0172067799673994
26,0.6580106029999999,0.16080540599999998,0.3563218116760254,0.36,0.8068807390094409,0.8068807390094409,0.4465600421706775
27,0.909740318,0.056406013,0.27950520515441896,0.132631579,1.6176922418862387,1.6176922418862387,0.6179841220450625
28,0.290502291,0.043442284000000005,0.3513469934463501,0.353684211,2.464257224096444,2.464257224096444,0.7113378322359355
29,0.243463025,0.966901117,0.321114706993103,0.265263158,0.6159691211983581,1.6039572732288438,0.6159691211983581
30,0.797286369,0.26837677600000004,0.283552360534668,0.24,0.04337333990558656,0.04337333990558656,0.04157029727203051
31,0.6816874829999999,0.045786787999999995,0.3772977352142334,0.267368421,2.6043183952356683,2.6043183952356683,0.7225550325071615
32,0.650956959,0.39153220200000005,0.3791015863418579,0.444210526,0.02627824904485539,0.0269874314906476,0.02627824904485539
33,0.796387816,0.0038615359999999996,0.254937481880188,0.10526315800000001,2.941117432672304,2.941117432672304,0.7462648558223898
34,0.168928026,0.080816439,0.2779599905014038,0.155789474,1.2145181758042936,1.2145181758042936,0.5484345033037226
35,0.751235511,0.803337471,0.31912384033203123,0.22947368399999998,0.5472308345944579,1.208630967844966,0.5472308345944579
36,0.719067302,0.692594125,0.3766955375671387,0.49894736799999995,0.40808492024276594,0.6894315319862038,0.40808492024276594
